-1 0.0000000E+00 2.5000000E-02 5.0000000E-02 7.5000000E-02 1.0000000E-01 1.2500000E-01 1.5000000E-01 1.7500000E-01 2.0000000E-01 2.2500000E-01 2.5000000E-01 2.7500000E-01 3.0000000E-01 3.2500000E-01 3.5000000E-01 3.7500000E-01 4.0000000E-01 4.2500000E-01 4.5000000E-01 4.7500000E-01 5.0000000E-01 5.2500000E-01 5.5000000E-01 5.7500000E-01 6.0000000E-01 6.2500000E-01 6.5000000E-01 6.7500000E-01 7.0000000E-01 7.2500000E-01 7.5000000E-01 7.7500000E-01 8.0000000E-01 8.2500000E-01 8.5000000E-01 8.7500000E-01 9.0000000E-01 9.2500000E-01 9.5000000E-01 9.7500000E-01 1.0000000E+00 1.0250000E+00 1.0500000E+00 1.0750000E+00 1.1000000E+00 1.1250000E+00 1.1500000E+00 1.1750000E+00 1.2000000E+00 1.2250000E+00 1.2500000E+00 1.2750000E+00 1.3000000E+00 1.3250000E+00 1.3500000E+00 1.3750000E+00 1.4000000E+00 1.4250000E+00 1.4500000E+00 1.4750000E+00 1.5000000E+00 1.5250000E+00 1.5500000E+00 1.5750000E+00 1.6000000E+00 1.6250000E+00 1.6500000E+00 1.6750000E+00 1.7000000E+00 1.7250000E+00 1.7500000E+00 1.7750000E+00 1.8000000E+00 1.8250000E+00 1.8500000E+00 1.8750000E+00 1.9000000E+00 1.9250000E+00 1.9500000E+00 1.9750000E+00 2.0000000E+00
2.9400000E-01 0.0000000E+00 2.5071760E+01 4.2784475E+01 5.3871049E+01 5.9749311E+01 6.1974870E+01 6.1933200E+01 6.0704872E+01 5.9042389E+01 5.7409049E+01 5.6044264E+01 5.5032591E+01 5.4363998E+01 5.3980189E+01 5.3806427E+01 5.3770831E+01 5.3814094E+01 5.3892672E+01 5.3978045E+01 5.4054016E+01 5.4113395E+01 5.4154876E+01 5.4180472E+01 5.4193664E+01 5.4198183E+01 5.4197334E+01 5.4193699E+01 5.4189082E+01 5.4184606E+01 5.4180858E+01 5.4178051E+01 5.4176165E+01 5.4175057E+01 5.4174537E+01 5.4174416E+01 5.4174532E+01 5.4174761E+01 5.4175011E+01 5.4175225E+01 5.4175365E+01 5.4175413E+01 5.4175365E+01 5.4175225E+01 5.4175011E+01 5.4174761E+01 5.4174532E+01 5.4174416E+01 5.4174537E+01 5.4175057E+01 5.4176165E+01 5.4178051E+01 5.4180858E+01 5.4184606E+01 5.4189082E+01 5.4193699E+01 5.4197334E+01 5.4198183E+01 5.4193664E+01 5.4180472E+01 5.4154876E+01 5.4113395E+01 5.4054016E+01 5.3978045E+01 5.3892672E+01 5.3814094E+01 5.3770831E+01 5.3806427E+01 5.3980189E+01 5.4363998E+01 5.5032591E+01 5.6044264E+01 5.7409049E+01 5.9042389E+01 6.0704872E+01 6.1933200E+01 6.1974870E+01 5.9749311E+01 5.3871049E+01 4.2784475E+01 2.5071760E+01 0.0000000E+00
2.9600000E-01 0.0000000E+00 2.5122966E+01 4.2720682E+01 5.3622982E+01 5.9309329E+01 6.1368857E+01 6.1200612E+01 5.9886159E+01 5.8172233E+01 5.6513715E+01 5.5141513E+01 5.4132950E+01 5.3472552E+01 5.3098363E+01 5.2933493E+01 5.2905035E+01 5.2953407E+01 5.3035233E+01 5.3122364E+01 5.3199030E+01 5.3258431E+01 5.3299568E+01 5.3324678E+01 5.3337379E+01 5.3341479E+01 5.3340313E+01 5.3336461E+01 5.3331717E+01 5.3327179E+01 5.3323415E+01 5.3320620E+01 5.3318759E+01 5.3317680E+01 5.3317188E+01 5.3317090E+01 5.3317225E+01 5.3317466E+01 5.3317725E+01 5.3317943E+01 5.3318086E+01 5.3318135E+01 5.3318086E+01 5.3317943E+01 5.3317725E+01 5.3317466E+01 5.3317225E+01 5.3317090E+01 5.3317188E+01 5.3317680E+01 5.3318759E+01 5.3320620E+01 5.3323415E+01 5.3327179E+01 5.3331717E+01 5.3336461E+01 5.3340313E+01 5.3341479E+01 5.3337379E+01 5.3324678E+01 5.3299568E+01 5.3258431E+01 5.3199030E+01 5.3122364E+01 5.3035233E+01 5.2953407E+01 5.2905035E+01 5.2933493E+01 5.3098363E+01 5.3472552E+01 5.4132950E+01 5.5141513E+01 5.6513715E+01 5.8172233E+01 5.9886159E+01 6.1200612E+01 6.1368857E+01 5.9309329E+01 5.3622982E+01 4.2720682E+01 2.5122966E+01 0.0000000E+00
2.9800000E-01 0.0000000E+00 2.5158303E+01 4.2629906E+01 5.3341047E+01 5.8831886E+01 6.0724082E+01 6.0429370E+01 5.9029620E+01 5.7265333E+01 5.5582686E+01 5.4203933E+01 5.3199117E+01 5.2547331E+01 5.2182998E+01 5.2027125E+01 5.2005823E+01 5.2059274E+01 5.2144295E+01 5.2233130E+01 5.2310443E+01 5.2369827E+01 5.2410596E+01 5.2435203E+01 5.2447406E+01 5.2451083E+01 5.2449600E+01 5.2445536E+01 5.2440666E+01 5.2436069E+01 5.2432292E+01 5.2429510E+01 5.2427676E+01 5.2426627E+01 5.2426163E+01 5.2426088E+01 5.2426241E+01 5.2426494E+01 5.2426761E+01 5.2426985E+01 5.2427130E+01 5.2427180E+01 5.2427130E+01 5.2426985E+01 5.2426761E+01 5.2426494E+01 5.2426241E+01 5.2426088E+01 5.2426163E+01 5.2426627E+01 5.2427676E+01 5.2429510E+01 5.2432292E+01 5.2436069E+01 5.2440666E+01 5.2445536E+01 5.2449600E+01 5.2451083E+01 5.2447406E+01 5.2435203E+01 5.2410596E+01 5.2369827E+01 5.2310443E+01 5.2233130E+01 5.2144295E+01 5.2059274E+01 5.2005823E+01 5.2027125E+01 5.2182998E+01 5.2547331E+01 5.3199117E+01 5.4203933E+01 5.5582686E+01 5.7265333E+01 5.9029620E+01 6.0429370E+01 6.0724082E+01 5.8831886E+01 5.3341047E+01 4.2629906E+01 2.5158303E+01 0.0000000E+00
3.0000000E-01 0.0000000E+00 2.5177750E+01 4.2512204E+01 5.3025420E+01 5.8317283E+01 6.0040953E+01 5.9619958E+01 5.8135797E+01 5.6322264E+01 5.4616549E+01 5.3232116E+01 5.2231683E+01 5.1588920E+01 5.1234674E+01 5.1087896E+01 5.1073763E+01 5.1132259E+01 5.1220423E+01 5.1310904E+01 5.1388815E+01 5.1448146E+01 5.1488520E+01 5.1512609E+01 5.1524305E+01 5.1527559E+01 5.1525759E+01 5.1521484E+01 5.1516492E+01 5.1511840E+01 5.1508051E+01 5.1505285E+01 5.1503478E+01 5.1502460E+01 5.1502024E+01 5.1501973E+01 5.1502143E+01 5.1502409E+01 5.1502684E+01 5.1502912E+01 5.1503060E+01 5.1503111E+01 5.1503060E+01 5.1502912E+01 5.1502684E+01 5.1502409E+01 5.1502143E+01 5.1501973E+01 5.1502024E+01 5.1502460E+01 5.1503478E+01 5.1505285E+01 5.1508051E+01 5.1511840E+01 5.1516492E+01 5.1521484E+01 5.1525759E+01 5.1527559E+01 5.1524305E+01 5.1512609E+01 5.1488520E+01 5.1448146E+01 5.1388815E+01 5.1310904E+01 5.1220423E+01 5.1132259E+01 5.1073763E+01 5.1087896E+01 5.1234674E+01 5.1588920E+01 5.2231683E+01 5.3232116E+01 5.4616549E+01 5.6322264E+01 5.8135797E+01 5.9619958E+01 6.0040953E+01 5.8317283E+01 5.3025420E+01 4.2512204E+01 2.5177750E+01 0.0000000E+00
3.0200000E-01 0.0000000E+00 2.5181294E+01 4.2367650E+01 5.2676301E+01 5.7765846E+01 5.9319900E+01 5.8772890E+01 5.7205254E+01 5.5343620E+01 5.3615916E+01 5.2226678E+01 5.1231258E+01 5.0597924E+01 5.0253988E+01 5.0116398E+01 5.0109443E+01 5.0172948E+01 5.0264198E+01 5.0356270E+01 5.0434729E+01 5.0493969E+01 5.0533922E+01 5.0557478E+01 5.0568660E+01 5.0571488E+01 5.0569373E+01 5.0564890E+01 5.0559779E+01 5.0555075E+01 5.0551277E+01 5.0548527E+01 5.0546749E+01 5.0545763E+01 5.0545356E+01 5.0545328E+01 5.0545515E+01 5.0545794E+01 5.0546077E+01 5.0546310E+01 5.0546460E+01 5.0546512E+01 5.0546460E+01 5.0546310E+01 5.0546077E+01 5.0545794E+01 5.0545515E+01 5.0545328E+01 5.0545356E+01 5.0545763E+01 5.0546749E+01 5.0548527E+01 5.0551277E+01 5.0555075E+01 5.0559779E+01 5.0564890E+01 5.0569373E+01 5.0571488E+01 5.0568660E+01 5.0557478E+01 5.0533922E+01 5.0493969E+01 5.0434729E+01 5.0356270E+01 5.0264198E+01 5.0172948E+01 5.0109443E+01 5.0116398E+01 5.0253988E+01 5.0597924E+01 5.1231258E+01 5.2226678E+01 5.3615916E+01 5.5343620E+01 5.7205254E+01 5.8772890E+01 5.9319900E+01 5.7765846E+01 5.2676301E+01 4.2367650E+01 2.5181294E+01 0.0000000E+00
3.0400000E-01 0.0000000E+00 2.5168934E+01 4.2196335E+01 5.2293910E+01 5.7177923E+01 5.8561380E+01 5.7888699E+01 5.6238578E+01 5.4330020E+01 5.2581417E+01 5.1188251E+01 5.0198474E+01 4.9574970E+01 4.9241561E+01 4.9113246E+01 4.9113474E+01 4.9181947E+01 4.9276225E+01 4.9369829E+01 4.9448788E+01 4.9507899E+01 4.9547407E+01 4.9570414E+01 4.9581076E+01 4.9583475E+01 4.9581047E+01 4.9576359E+01 4.9571132E+01 4.9566378E+01 4.9562574E+01 4.9559843E+01 4.9558094E+01 4.9557140E+01 4.9556761E+01 4.9556757E+01 4.9556962E+01 4.9557253E+01 4.9557543E+01 4.9557781E+01 4.9557933E+01 4.9557986E+01 4.9557933E+01 4.9557781E+01 4.9557543E+01 4.9557253E+01 4.9556962E+01 4.9556757E+01 4.9556761E+01 4.9557140E+01 4.9558094E+01 4.9559843E+01 4.9562574E+01 4.9566378E+01 4.9571132E+01 4.9576359E+01 4.9581047E+01 4.9583475E+01 4.9581076E+01 4.9570414E+01 4.9547407E+01 4.9507899E+01 4.9448788E+01 4.9369829E+01 4.9276225E+01 4.9181947E+01 4.9113474E+01 4.9113246E+01 4.9241561E+01 4.9574970E+01 5.0198474E+01 5.1188251E+01 5.2581417E+01 5.4330020E+01 5.6238578E+01 5.7888699E+01 5.8561380E+01 5.7177923E+01 5.2293910E+01 4.2196335E+01 2.5168934E+01 0.0000000E+00
3.0600000E-01 0.0000000E+00 2.5140676E+01 4.1998369E+01 5.1878490E+01 5.6553885E+01 5.7765871E+01 5.6967944E+01 5.5236382E+01 5.3282104E+01 5.1513707E+01 5.0117494E+01 4.9133984E+01 4.8520703E+01 4.8198033E+01 4.8079073E+01 4.8086483E+01 4.8159881E+01 4.8257128E+01 4.8352205E+01 4.8431613E+01 4.8490558E+01 4.8529596E+01 4.8552041E+01 4.8562174E+01 4.8564145E+01 4.8561404E+01 4.8556514E+01 4.8551175E+01 4.8546374E+01 4.8542566E+01 4.8539855E+01 4.8538138E+01 4.8537216E+01 4.8536866E+01 4.8536886E+01 4.8537108E+01 4.8537410E+01 4.8537708E+01 4.8537950E+01 4.8538105E+01 4.8538158E+01 4.8538105E+01 4.8537950E+01 4.8537708E+01 4.8537410E+01 4.8537108E+01 4.8536886E+01 4.8536866E+01 4.8537216E+01 4.8538138E+01 4.8539855E+01 4.8542566E+01 4.8546374E+01 4.8551175E+01 4.8556514E+01 4.8561404E+01 4.8564145E+01 4.8562174E+01 4.8552041E+01 4.8529596E+01 4.8490558E+01 4.8431613E+01 4.8352205E+01 4.8257128E+01 4.8159881E+01 4.8086483E+01 4.8079073E+01 4.8198033E+01 4.8520703E+01 4.9133984E+01 5.0117494E+01 5.1513707E+01 5.3282104E+01 5.5236382E+01 5.6967944E+01 5.7765871E+01 5.6553885E+01 5.1878490E+01 4.1998369E+01 2.5140676E+01 0.0000000E+00
3.0800000E-01 0.0000000E+00 2.5096538E+01 4.1773875E+01 5.1430302E+01 5.5894127E+01 5.6933876E+01 5.6011207E+01 5.4199297E+01 5.2200534E+01 5.0413460E+01 4.9015080E+01 4.8038460E+01 4.7435789E+01 4.7124061E+01 4.7014532E+01 4.7029120E+01 4.7107397E+01 4.7207551E+01 4.7304040E+01 4.7383848E+01 4.7442590E+01 4.7481133E+01 4.7503001E+01 4.7512600E+01 4.7514140E+01 4.7511089E+01 4.7505999E+01 4.7500552E+01 4.7495707E+01 4.7491897E+01 4.7489208E+01 4.7487523E+01 4.7486634E+01 4.7486314E+01 4.7486357E+01 4.7486597E+01 4.7486910E+01 4.7487216E+01 4.7487462E+01 4.7487619E+01 4.7487673E+01 4.7487619E+01 4.7487462E+01 4.7487216E+01 4.7486910E+01 4.7486597E+01 4.7486357E+01 4.7486314E+01 4.7486634E+01 4.7487523E+01 4.7489208E+01 4.7491897E+01 4.7495707E+01 4.7500552E+01 4.7505999E+01 4.7511089E+01 4.7514140E+01 4.7512600E+01 4.7503001E+01 4.7481133E+01 4.7442590E+01 4.7383848E+01 4.7304040E+01 4.7207551E+01 4.7107397E+01 4.7029120E+01 4.7014532E+01 4.7124061E+01 4.7435789E+01 4.8038460E+01 4.9015080E+01 5.0413460E+01 5.2200534E+01 5.4199297E+01 5.6011207E+01 5.6933876E+01 5.5894127E+01 5.1430302E+01 4.1773875E+01 2.5096538E+01 0.0000000E+00
3.1000000E-01 0.0000000E+00 2.5036549E+01 4.1522997E+01 5.0949630E+01 5.5199064E+01 5.6065920E+01 5.5019093E+01 5.3127978E+01 5.1085993E+01 4.9281371E+01 4.7881708E+01 4.6912593E+01 4.6320914E+01 4.6020324E+01 4.5920295E+01 4.5942052E+01 4.6025158E+01 4.6128157E+01 4.6225998E+01 4.6306155E+01 4.6364656E+01 4.6402679E+01 4.6423957E+01 4.6433016E+01 4.6434124E+01 4.6430764E+01 4.6425479E+01 4.6419926E+01 4.6415040E+01 4.6411232E+01 4.6408566E+01 4.6406914E+01 4.6406059E+01 4.6405769E+01 4.6405835E+01 4.6406092E+01 4.6406417E+01 4.6406730E+01 4.6406980E+01 4.6407139E+01 4.6407193E+01 4.6407139E+01 4.6406980E+01 4.6406730E+01 4.6406417E+01 4.6406092E+01 4.6405835E+01 4.6405769E+01 4.6406059E+01 4.6406914E+01 4.6408566E+01 4.6411232E+01 4.6415040E+01 4.6419926E+01 4.6425479E+01 4.6430764E+01 4.6434124E+01 4.6433016E+01 4.6423957E+01 4.6402679E+01 4.6364656E+01 4.6306155E+01 4.6225998E+01 4.6128157E+01 4.6025158E+01 4.5942052E+01 4.5920295E+01 4.6020324E+01 4.6320914E+01 4.6912593E+01 4.7881708E+01 4.9281371E+01 5.1085993E+01 5.3127978E+01 5.5019093E+01 5.6065920E+01 5.5199064E+01 5.0949630E+01 4.1522997E+01 2.5036549E+01 0.0000000E+00
3.1200000E-01 0.0000000E+00 2.4960746E+01 4.1245891E+01 5.0436776E+01 5.4469137E+01 5.5162552E+01 5.3992227E+01 5.2023103E+01 4.9939185E+01 4.8118154E+01 4.6718093E+01 4.5757096E+01 4.5176782E+01 4.4887521E+01 4.4797055E+01 4.4825967E+01 4.4913849E+01 4.5019627E+01 4.5118758E+01 4.5199213E+01 4.5257438E+01 4.5294917E+01 4.5315590E+01 4.5324104E+01 4.5324779E+01 4.5321113E+01 4.5315636E+01 4.5309980E+01 4.5305057E+01 4.5301252E+01 4.5298612E+01 4.5296994E+01 4.5296173E+01 4.5295913E+01 4.5296002E+01 4.5296276E+01 4.5296612E+01 4.5296932E+01 4.5297186E+01 4.5297346E+01 4.5297401E+01 4.5297346E+01 4.5297186E+01 4.5296932E+01 4.5296612E+01 4.5296276E+01 4.5296002E+01 4.5295913E+01 4.5296173E+01 4.5296994E+01 4.5298612E+01 4.5301252E+01 4.5305057E+01 4.5309980E+01 4.5315636E+01 4.5321113E+01 4.5324779E+01 4.5324104E+01 4.5315590E+01 4.5294917E+01 4.5257438E+01 4.5199213E+01 4.5118758E+01 4.5019627E+01 4.4913849E+01 4.4825967E+01 4.4797055E+01 4.4887521E+01 4.5176782E+01 4.5757096E+01 4.6718093E+01 4.8118154E+01 4.9939185E+01 5.2023103E+01 5.3992227E+01 5.5162552E+01 5.4469137E+01 5.0436776E+01 4.1245891E+01 2.4960746E+01 0.0000000E+00
3.1400000E-01 0.0000000E+00 2.4869178E+01 4.0942734E+01 4.9892066E+01 5.3704806E+01 5.4224342E+01 5.2931258E+01 5.0885369E+01 4.8760834E+01 4.6924545E+01 4.5524970E+01 4.4572697E+01 4.4004114E+01 4.3726365E+01 4.3645519E+01 4.3681568E+01 4.3774171E+01 4.3882662E+01 4.3983020E+01 4.4063723E+01 4.4121633E+01 4.4158546E+01 4.4178601E+01 4.4186564E+01 4.4186807E+01 4.4182837E+01 4.4177170E+01 4.4171416E+01 4.4166458E+01 4.4162659E+01 4.4160046E+01 4.4158463E+01 4.4157677E+01 4.4157446E+01 4.4157559E+01 4.4157849E+01 4.4158197E+01 4.4158524E+01 4.4158781E+01 4.4158944E+01 4.4158999E+01 4.4158944E+01 4.4158781E+01 4.4158524E+01 4.4158197E+01 4.4157849E+01 4.4157559E+01 4.4157446E+01 4.4157677E+01 4.4158463E+01 4.4160046E+01 4.4162659E+01 4.4166458E+01 4.4171416E+01 4.4177170E+01 4.4182837E+01 4.4186807E+01 4.4186564E+01 4.4178601E+01 4.4158546E+01 4.4121633E+01 4.4063723E+01 4.3983020E+01 4.3882662E+01 4.3774171E+01 4.3681568E+01 4.3645519E+01 4.3726365E+01 4.4004114E+01 4.4572697E+01 4.5524970E+01 4.6924545E+01 4.8760834E+01 5.0885369E+01 5.2931258E+01 5.4224342E+01 5.3704806E+01 4.9892066E+01 4.0942734E+01 2.4869178E+01 0.0000000E+00
3.1600000E-01 0.0000000E+00 2.4761902E+01 4.0613716E+01 4.9315843E+01 5.2906553E+01 5.3251883E+01 5.1836857E+01 4.9715494E+01 4.7551685E+01 4.5701297E+01 4.4303092E+01 4.3360146E+01 4.2803653E+01 4.2537591E+01 4.2466416E+01 4.2509579E+01 4.2606845E+01 4.2717980E+01 4.2819502E+01 4.2900401E+01 4.2957961E+01 4.2994283E+01 4.3013708E+01 4.3021115E+01 4.3020925E+01 4.3016653E+01 4.3010801E+01 4.3004952E+01 4.2999963E+01 4.2996172E+01 4.2993587E+01 4.2992041E+01 4.2991290E+01 4.2991089E+01 4.2991226E+01 4.2991532E+01 4.2991891E+01 4.2992224E+01 4.2992485E+01 4.2992649E+01 4.2992705E+01 4.2992649E+01 4.2992485E+01 4.2992224E+01 4.2991891E+01 4.2991532E+01 4.2991226E+01 4.2991089E+01 4.2991290E+01 4.2992041E+01 4.2993587E+01 4.2996172E+01 4.2999963E+01 4.3004952E+01 4.3010801E+01 4.3016653E+01 4.3020925E+01 4.3021115E+01 4.3013708E+01 4.2994283E+01 4.2957961E+01 4.2900401E+01 4.2819502E+01 4.2717980E+01 4.2606845E+01 4.2509579E+01 4.2466416E+01 4.2537591E+01 4.2803653E+01 4.3360146E+01 4.4303092E+01 4.5701297E+01 4.7551685E+01 4.9715494E+01 5.1836857E+01 5.3251883E+01 5.2906553E+01 4.9315843E+01 4.0613716E+01 2.4761902E+01 0.0000000E+00
3.1800000E-01 0.0000000E+00 2.4638985E+01 4.0259046E+01 4.8708471E+01 5.2074884E+01 5.2245789E+01 5.0709715E+01 4.8514218E+01 4.6312502E+01 4.4449184E+01 4.3053231E+01 4.2120207E+01 4.1576157E+01 4.1321949E+01 4.1260491E+01 4.1310740E+01 4.1412607E+01 4.1526316E+01 4.1628938E+01 4.1709982E+01 4.1767155E+01 4.1802863E+01 4.1821647E+01 4.1828493E+01 4.1827870E+01 4.1823299E+01 4.1817265E+01 4.1811325E+01 4.1806308E+01 4.1802527E+01 4.1799973E+01 4.1798464E+01 4.1797749E+01 4.1797578E+01 4.1797738E+01 4.1798061E+01 4.1798430E+01 4.1798769E+01 4.1799034E+01 4.1799199E+01 4.1799256E+01 4.1799199E+01 4.1799034E+01 4.1798769E+01 4.1798430E+01 4.1798061E+01 4.1797738E+01 4.1797578E+01 4.1797749E+01 4.1798464E+01 4.1799973E+01 4.1802527E+01 4.1806308E+01 4.1811325E+01 4.1817265E+01 4.1823299E+01 4.1827870E+01 4.1828493E+01 4.1821647E+01 4.1802863E+01 4.1767155E+01 4.1709982E+01 4.1628938E+01 4.1526316E+01 4.1412607E+01 4.1310740E+01 4.1260491E+01 4.1321949E+01 4.1576157E+01 4.2120207E+01 4.3053231E+01 4.4449184E+01 4.6312502E+01 4.8514218E+01 5.0709715E+01 5.2245789E+01 5.2074884E+01 4.8708471E+01 4.0259046E+01 2.4638985E+01 0.0000000E+00
3.2000000E-01 0.0000000E+00 2.4500507E+01 3.9878947E+01 4.8070333E+01 5.1210323E+01 5.1206695E+01 4.9550544E+01 4.7282300E+01 4.5044066E+01 4.3168995E+01 4.1776177E+01 4.0853664E+01 4.0322400E+01 4.0080207E+01 4.0028504E+01 4.0085808E+01 4.0192213E+01 4.0308423E+01 4.0412080E+01 4.0493218E+01 4.0549968E+01 4.0585041E+01 4.0603170E+01 4.0609451E+01 4.0608395E+01 4.0603529E+01 4.0597317E+01 4.0591290E+01 4.0586247E+01 4.0582479E+01 4.0579957E+01 4.0578486E+01 4.0577807E+01 4.0577667E+01 4.0577849E+01 4.0578189E+01 4.0578568E+01 4.0578913E+01 4.0579181E+01 4.0579349E+01 4.0579405E+01 4.0579349E+01 4.0579181E+01 4.0578913E+01 4.0578568E+01 4.0578189E+01 4.0577849E+01 4.0577667E+01 4.0577807E+01 4.0578486E+01 4.0579957E+01 4.0582479E+01 4.0586247E+01 4.0591290E+01 4.0597317E+01 4.0603529E+01 4.0608395E+01 4.0609451E+01 4.0603170E+01 4.0585041E+01 4.0549968E+01 4.0493218E+01 4.0412080E+01 4.0308423E+01 4.0192213E+01 4.0085808E+01 4.0028504E+01 4.0080207E+01 4.0322400E+01 4.0853664E+01 4.1776177E+01 4.3168995E+01 4.5044066E+01 4.7282300E+01 4.9550544E+01 5.1206695E+01 5.1210323E+01 4.8070333E+01 3.9878947E+01 2.4500507E+01 0.0000000E+00
3.2200000E-01 0.0000000E+00 2.4346553E+01 3.9473660E+01 4.7401834E+01 5.0313417E+01 5.0135258E+01 4.8360075E+01 4.6020517E+01 4.3747179E+01 4.1861540E+01 4.0472736E+01 3.9561317E+01 3.9043174E+01 3.8813150E+01 3.8771235E+01 3.8835558E+01 3.8946432E+01 3.9065070E+01 3.9169697E+01 3.9250878E+01 3.9307169E+01 3.9341584E+01 3.9359048E+01 3.9364759E+01 3.9363272E+01 3.9358112E+01 3.9351727E+01 3.9345616E+01 3.9340552E+01 3.9336799E+01 3.9334310E+01 3.9332878E+01 3.9332236E+01 3.9332126E+01 3.9332331E+01 3.9332686E+01 3.9333076E+01 3.9333427E+01 3.9333698E+01 3.9333867E+01 3.9333924E+01 3.9333867E+01 3.9333698E+01 3.9333427E+01 3.9333076E+01 3.9332686E+01 3.9332331E+01 3.9332126E+01 3.9332236E+01 3.9332878E+01 3.9334310E+01 3.9336799E+01 3.9340552E+01 3.9345616E+01 3.9351727E+01 3.9358112E+01 3.9363272E+01 3.9364759E+01 3.9359048E+01 3.9341584E+01 3.9307169E+01 3.9250878E+01 3.9169697E+01 3.9065070E+01 3.8946432E+01 3.8835558E+01 3.8771235E+01 3.8813150E+01 3.9043174E+01 3.9561317E+01 4.0472736E+01 4.1861540E+01 4.3747179E+01 4.6020517E+01 4.8360075E+01 5.0135258E+01 5.0313417E+01 4.7401834E+01 3.9473660E+01 2.4346553E+01 0.0000000E+00
3.2400000E-01 0.0000000E+00 2.4177221E+01 3.9043441E+01 4.6703394E+01 4.9384731E+01 4.9032154E+01 4.7139061E+01 4.4729666E+01 4.2422661E+01 4.0527645E+01 3.9143732E+01 3.8243983E+01 3.7739288E+01 3.7521577E+01 3.7489477E+01 3.7560778E+01 3.7676051E+01 3.7797043E+01 3.7902573E+01 3.7983747E+01 3.8039543E+01 3.8073278E+01 3.8090065E+01 3.8095204E+01 3.8093286E+01 3.8087837E+01 3.8081281E+01 3.8075090E+01 3.8070007E+01 3.8066272E+01 3.8063819E+01 3.8062426E+01 3.8061821E+01 3.8061742E+01 3.8061970E+01 3.8062341E+01 3.8062740E+01 3.8063097E+01 3.8063371E+01 3.8063541E+01 3.8063599E+01 3.8063541E+01 3.8063371E+01 3.8063097E+01 3.8062740E+01 3.8062341E+01 3.8061970E+01 3.8061742E+01 3.8061821E+01 3.8062426E+01 3.8063819E+01 3.8066272E+01 3.8070007E+01 3.8075090E+01 3.8081281E+01 3.8087837E+01 3.8093286E+01 3.8095204E+01 3.8090065E+01 3.8073278E+01 3.8039543E+01 3.7983747E+01 3.7902573E+01 3.7797043E+01 3.7676051E+01 3.7560778E+01 3.7489477E+01 3.7521577E+01 3.7739288E+01 3.8243983E+01 3.9143732E+01 4.0527645E+01 4.2422661E+01 4.4729666E+01 4.7139061E+01 4.9032154E+01 4.9384731E+01 4.6703394E+01 3.9043441E+01 2.4177221E+01 0.0000000E+00
3.2600000E-01 0.0000000E+00 2.3992618E+01 3.8588561E+01 4.5975455E+01 4.8424853E+01 4.7898081E+01 4.5888272E+01 4.3410563E+01 4.1071348E+01 3.9168151E+01 3.7790004E+01 3.6902492E+01 3.6411565E+01 3.6206306E+01 3.6184039E+01 3.6262273E+01 3.6381874E+01 3.6505143E+01 3.6611510E+01 3.6692624E+01 3.6747890E+01 3.6780924E+01 3.6797024E+01 3.6801586E+01 3.6799239E+01 3.6793504E+01 3.6786782E+01 3.6780516E+01 3.6775417E+01 3.6771702E+01 3.6769285E+01 3.6767933E+01 3.6767366E+01 3.6767317E+01 3.6767568E+01 3.6767954E+01 3.6768363E+01 3.6768726E+01 3.6769002E+01 3.6769174E+01 3.6769231E+01 3.6769174E+01 3.6769002E+01 3.6768726E+01 3.6768363E+01 3.6767954E+01 3.6767568E+01 3.6767317E+01 3.6767366E+01 3.6767933E+01 3.6769285E+01 3.6771702E+01 3.6775417E+01 3.6780516E+01 3.6786782E+01 3.6793504E+01 3.6799239E+01 3.6801586E+01 3.6797024E+01 3.6780924E+01 3.6747890E+01 3.6692624E+01 3.6611510E+01 3.6505143E+01 3.6381874E+01 3.6262273E+01 3.6184039E+01 3.6206306E+01 3.6411565E+01 3.6902492E+01 3.7790004E+01 3.9168151E+01 4.1071348E+01 4.3410563E+01 4.5888272E+01 4.7898081E+01 4.8424853E+01 4.5975455E+01 3.8588561E+01 2.3992618E+01 0.0000000E+00
