-1 0.0000000E+00 5.0000000E-02 1.0000000E-01 1.5000000E-01 2.0000000E-01 2.5000000E-01 3.0000000E-01 3.5000000E-01 4.0000000E-01 4.5000000E-01 5.0000000E-01 5.5000000E-01 6.0000000E-01 6.5000000E-01 7.0000000E-01 7.5000000E-01 8.0000000E-01 8.5000000E-01 9.0000000E-01 9.5000000E-01 1.0000000E+00 1.0500000E+00 1.1000000E+00 1.1500000E+00 1.2000000E+00 1.2500000E+00 1.3000000E+00 1.3500000E+00 1.4000000E+00 1.4500000E+00 1.5000000E+00 1.5500000E+00 1.6000000E+00 1.6500000E+00 1.7000000E+00 1.7500000E+00 1.8000000E+00 1.8500000E+00 1.9000000E+00 1.9500000E+00 2.0000000E+00
5.3700000E-01 0.0000000E+00 -4.2794830E+01 -6.0990446E+01 -6.4186385E+01 -6.1790866E+01 -5.8921589E+01 -5.7210155E+01 -5.6590639E+01 -5.6555451E+01 -5.6701090E+01 -5.6833261E+01 -5.6902906E+01 -5.6923709E+01 -5.6921112E+01 -5.6912727E+01 -5.6906220E+01 -5.6903050E+01 -5.6902233E+01 -5.6902470E+01 -5.6902884E+01 -5.6903060E+01 -5.6902884E+01 -5.6902470E+01 -5.6902233E+01 -5.6903050E+01 -5.6906220E+01 -5.6912727E+01 -5.6921112E+01 -5.6923709E+01 -5.6902906E+01 -5.6833261E+01 -5.6701090E+01 -5.6555451E+01 -5.6590639E+01 -5.7210155E+01 -5.8921589E+01 -6.1790866E+01 -6.4186385E+01 -6.0990446E+01 -4.2794830E+01 0.0000000E+00
5.3800000E-01 0.0000000E+00 -4.2813637E+01 -6.0841831E+01 -6.3894524E+01 -6.1427024E+01 -5.8537957E+01 -5.6830170E+01 -5.6219220E+01 -5.6190146E+01 -5.6338472E+01 -5.6471161E+01 -5.6540472E+01 -5.6560842E+01 -5.6557974E+01 -5.6549484E+01 -5.6542967E+01 -5.6539821E+01 -5.6539029E+01 -5.6539281E+01 -5.6539702E+01 -5.6539880E+01 -5.6539702E+01 -5.6539281E+01 -5.6539029E+01 -5.6539821E+01 -5.6542967E+01 -5.6549484E+01 -5.6557974E+01 -5.6560842E+01 -5.6540472E+01 -5.6471161E+01 -5.6338472E+01 -5.6190146E+01 -5.6219220E+01 -5.6830170E+01 -5.8537957E+01 -6.1427024E+01 -6.3894524E+01 -6.0841831E+01 -4.2813637E+01 0.0000000E+00
5.3900000E-01 0.0000000E+00 -4.2825684E+01 -6.0683609E+01 -6.3592574E+01 -6.1053482E+01 -5.8145080E+01 -5.6441210E+01 -5.5838924E+01 -5.5815967E+01 -5.5966959E+01 -5.6100144E+01 -5.6169109E+01 -5.6189044E+01 -5.6185905E+01 -5.6177311E+01 -5.6170785E+01 -5.6167663E+01 -5.6166896E+01 -5.6167164E+01 -5.6167593E+01 -5.6167772E+01 -5.6167593E+01 -5.6167164E+01 -5.6166896E+01 -5.6167663E+01 -5.6170785E+01 -5.6177311E+01 -5.6185905E+01 -5.6189044E+01 -5.6169109E+01 -5.6100144E+01 -5.5966959E+01 -5.5815967E+01 -5.5838924E+01 -5.6441210E+01 -5.8145080E+01 -6.1053482E+01 -6.3592574E+01 -6.0683609E+01 -4.2825684E+01 0.0000000E+00
5.4000000E-01 0.0000000E+00 -4.2830968E+01 -6.0515804E+01 -6.3280581E+01 -6.0670299E+01 -5.7743022E+01 -5.6043338E+01 -5.5449810E+01 -5.5432974E+01 -5.5586607E+01 -5.5720268E+01 -5.5788877E+01 -5.5808373E+01 -5.5804964E+01 -5.5796267E+01 -5.5789734E+01 -5.5786636E+01 -5.5785894E+01 -5.5786177E+01 -5.5786613E+01 -5.5786795E+01 -5.5786613E+01 -5.5786177E+01 -5.5785894E+01 -5.5786636E+01 -5.5789734E+01 -5.5796267E+01 -5.5804964E+01 -5.5808373E+01 -5.5788877E+01 -5.5720268E+01 -5.5586607E+01 -5.5432974E+01 -5.5449810E+01 -5.6043338E+01 -5.7743022E+01 -6.0670299E+01 -6.3280581E+01 -6.0515804E+01 -4.2830968E+01 0.0000000E+00
5.4100000E-01 0.0000000E+00 -4.2829488E+01 -6.0338443E+01 -6.2958596E+01 -6.0277535E+01 -5.7331846E+01 -5.5636616E+01 -5.5051940E+01 -5.5041228E+01 -5.5197478E+01 -5.5331593E+01 -5.5399835E+01 -5.5418889E+01 -5.5415211E+01 -5.5406413E+01 -5.5399872E+01 -5.5396800E+01 -5.5396083E+01 -5.5396381E+01 -5.5396824E+01 -5.5397008E+01 -5.5396824E+01 -5.5396381E+01 -5.5396083E+01 -5.5396800E+01 -5.5399872E+01 -5.5406413E+01 -5.5415211E+01 -5.5418889E+01 -5.5399835E+01 -5.5331593E+01 -5.5197478E+01 -5.5041228E+01 -5.5051940E+01 -5.5636616E+01 -5.7331846E+01 -6.0277535E+01 -6.2958596E+01 -6.0338443E+01 -4.2829488E+01 0.0000000E+00
5.4200000E-01 0.0000000E+00 -4.2821245E+01 -6.0151554E+01 -6.2626669E+01 -5.9875253E+01 -5.6911616E+01 -5.5221108E+01 -5.4645376E+01 -5.4640790E+01 -5.4799633E+01 -5.4934180E+01 -5.5002045E+01 -5.5020654E+01 -5.5016706E+01 -5.5007809E+01 -5.5001262E+01 -5.4998216E+01 -5.4997524E+01 -5.4997838E+01 -5.4998288E+01 -5.4998473E+01 -5.4998288E+01 -5.4997838E+01 -5.4997524E+01 -5.4998216E+01 -5.5001262E+01 -5.5007809E+01 -5.5016706E+01 -5.5020654E+01 -5.5002045E+01 -5.4934180E+01 -5.4799633E+01 -5.4640790E+01 -5.4645376E+01 -5.5221108E+01 -5.6911616E+01 -5.9875253E+01 -6.2626669E+01 -6.0151554E+01 -4.2821245E+01 0.0000000E+00
5.4300000E-01 0.0000000E+00 -4.2806240E+01 -5.9955166E+01 -6.2284852E+01 -5.9463516E+01 -5.6482400E+01 -5.4796880E+01 -5.4230183E+01 -5.4231724E+01 -5.4393134E+01 -5.4528093E+01 -5.4595569E+01 -5.4613731E+01 -5.4609514E+01 -5.4600518E+01 -5.4593967E+01 -5.4590947E+01 -5.4590280E+01 -5.4590610E+01 -5.4591066E+01 -5.4591254E+01 -5.4591066E+01 -5.4590610E+01 -5.4590280E+01 -5.4590947E+01 -5.4593967E+01 -5.4600518E+01 -5.4609514E+01 -5.4613731E+01 -5.4595569E+01 -5.4528093E+01 -5.4393134E+01 -5.4231724E+01 -5.4230183E+01 -5.4796880E+01 -5.6482400E+01 -5.9463516E+01 -6.2284852E+01 -5.9955166E+01 -4.2806240E+01 0.0000000E+00
5.4400000E-01 0.0000000E+00 -4.2784475E+01 -5.9749311E+01 -6.1933200E+01 -5.9042389E+01 -5.6044264E+01 -5.4363998E+01 -5.3806427E+01 -5.3814094E+01 -5.3978045E+01 -5.4113395E+01 -5.4180472E+01 -5.4198183E+01 -5.4193699E+01 -5.4184606E+01 -5.4178051E+01 -5.4175057E+01 -5.4174416E+01 -5.4174761E+01 -5.4175225E+01 -5.4175413E+01 -5.4175225E+01 -5.4174761E+01 -5.4174416E+01 -5.4175057E+01 -5.4178051E+01 -5.4184606E+01 -5.4193699E+01 -5.4198183E+01 -5.4180472E+01 -5.4113395E+01 -5.3978045E+01 -5.3814094E+01 -5.3806427E+01 -5.4363998E+01 -5.6044264E+01 -5.9042389E+01 -6.1933200E+01 -5.9749311E+01 -4.2784475E+01 0.0000000E+00
5.4500000E-01 0.0000000E+00 -4.2755955E+01 -5.9534021E+01 -6.1571768E+01 -5.8611939E+01 -5.5597278E+01 -5.3922533E+01 -5.3374174E+01 -5.3387966E+01 -5.3554433E+01 -5.3690152E+01 -5.3756820E+01 -5.3774077E+01 -5.3769325E+01 -5.3760137E+01 -5.3753579E+01 -5.3750613E+01 -5.3749997E+01 -5.3750357E+01 -5.3750828E+01 -5.3751018E+01 -5.3750828E+01 -5.3750357E+01 -5.3749997E+01 -5.3750613E+01 -5.3753579E+01 -5.3760137E+01 -5.3769325E+01 -5.3774077E+01 -5.3756820E+01 -5.3690152E+01 -5.3554433E+01 -5.3387966E+01 -5.3374174E+01 -5.3922533E+01 -5.5597278E+01 -5.8611939E+01 -6.1571768E+01 -5.9534021E+01 -4.2755955E+01 0.0000000E+00
5.4600000E-01 0.0000000E+00 -4.2720682E+01 -5.9309329E+01 -6.1200612E+01 -5.8172233E+01 -5.5141513E+01 -5.3472552E+01 -5.2933493E+01 -5.2953407E+01 -5.3122364E+01 -5.3258431E+01 -5.3324678E+01 -5.3341479E+01 -5.3336461E+01 -5.3327179E+01 -5.3320620E+01 -5.3317680E+01 -5.3317090E+01 -5.3317466E+01 -5.3317943E+01 -5.3318135E+01 -5.3317943E+01 -5.3317466E+01 -5.3317090E+01 -5.3317680E+01 -5.3320620E+01 -5.3327179E+01 -5.3336461E+01 -5.3341479E+01 -5.3324678E+01 -5.3258431E+01 -5.3122364E+01 -5.2953407E+01 -5.2933493E+01 -5.3472552E+01 -5.5141513E+01 -5.8172233E+01 -6.1200612E+01 -5.9309329E+01 -4.2720682E+01 0.0000000E+00
5.4700000E-01 0.0000000E+00 -4.2678664E+01 -5.9075272E+01 -6.0819793E+01 -5.7723341E+01 -5.4677040E+01 -5.3014127E+01 -5.2484453E+01 -5.2510487E+01 -5.2681907E+01 -5.2818300E+01 -5.2884116E+01 -5.2900458E+01 -5.2895175E+01 -5.2885800E+01 -5.2879240E+01 -5.2876329E+01 -5.2875764E+01 -5.2876155E+01 -5.2876639E+01 -5.2876833E+01 -5.2876639E+01 -5.2876155E+01 -5.2875764E+01 -5.2876329E+01 -5.2879240E+01 -5.2885800E+01 -5.2895175E+01 -5.2900458E+01 -5.2884116E+01 -5.2818300E+01 -5.2681907E+01 -5.2510487E+01 -5.2484453E+01 -5.3014127E+01 -5.4677040E+01 -5.7723341E+01 -6.0819793E+01 -5.9075272E+01 -4.2678664E+01 0.0000000E+00
5.4800000E-01 0.0000000E+00 -4.2629906E+01 -5.8831886E+01 -6.0429370E+01 -5.7265333E+01 -5.4203933E+01 -5.2547331E+01 -5.2027125E+01 -5.2059274E+01 -5.2233130E+01 -5.2369827E+01 -5.2435203E+01 -5.2451083E+01 -5.2445536E+01 -5.2436069E+01 -5.2429510E+01 -5.2426627E+01 -5.2426088E+01 -5.2426494E+01 -5.2426985E+01 -5.2427180E+01 -5.2426985E+01 -5.2426494E+01 -5.2426088E+01 -5.2426627E+01 -5.2429510E+01 -5.2436069E+01 -5.2445536E+01 -5.2451083E+01 -5.2435203E+01 -5.2369827E+01 -5.2233130E+01 -5.2059274E+01 -5.2027125E+01 -5.2547331E+01 -5.4203933E+01 -5.7265333E+01 -6.0429370E+01 -5.8831886E+01 -4.2629906E+01 0.0000000E+00
5.4900000E-01 0.0000000E+00 -4.2574416E+01 -5.8579210E+01 -6.0029404E+01 -5.6798283E+01 -5.3722266E+01 -5.2072237E+01 -5.1561582E+01 -5.1599841E+01 -5.1776105E+01 -5.1913086E+01 -5.1978010E+01 -5.1993426E+01 -5.1987614E+01 -5.1978059E+01 -5.1971501E+01 -5.1968647E+01 -5.1968134E+01 -5.1968555E+01 -5.1969052E+01 -5.1969249E+01 -5.1969052E+01 -5.1968555E+01 -5.1968134E+01 -5.1968647E+01 -5.1971501E+01 -5.1978059E+01 -5.1987614E+01 -5.1993426E+01 -5.1978010E+01 -5.1913086E+01 -5.1776105E+01 -5.1599841E+01 -5.1561582E+01 -5.2072237E+01 -5.3722266E+01 -5.6798283E+01 -6.0029404E+01 -5.8579210E+01 -4.2574416E+01 0.0000000E+00
5.5000000E-01 0.0000000E+00 -4.2512204E+01 -5.8317283E+01 -5.9619958E+01 -5.6322264E+01 -5.3232116E+01 -5.1588920E+01 -5.1087896E+01 -5.1132259E+01 -5.1310904E+01 -5.1448146E+01 -5.1512609E+01 -5.1527559E+01 -5.1521484E+01 -5.1511840E+01 -5.1505285E+01 -5.1502460E+01 -5.1501973E+01 -5.1502409E+01 -5.1502912E+01 -5.1503111E+01 -5.1502912E+01 -5.1502409E+01 -5.1501973E+01 -5.1502460E+01 -5.1505285E+01 -5.1511840E+01 -5.1521484E+01 -5.1527559E+01 -5.1512609E+01 -5.1448146E+01 -5.1310904E+01 -5.1132259E+01 -5.1087896E+01 -5.1588920E+01 -5.3232116E+01 -5.6322264E+01 -5.9619958E+01 -5.8317283E+01 -4.2512204E+01 0.0000000E+00
5.5100000E-01 0.0000000E+00 -4.2443278E+01 -5.8046148E+01 -5.9201098E+01 -5.5837351E+01 -5.2733561E+01 -5.1097457E+01 -5.0606143E+01 -5.0656603E+01 -5.0837601E+01 -5.0975082E+01 -5.1039074E+01 -5.1053554E+01 -5.1047218E+01 -5.1037487E+01 -5.1030935E+01 -5.1028140E+01 -5.1027679E+01 -5.1028130E+01 -5.1028640E+01 -5.1028840E+01 -5.1028640E+01 -5.1028130E+01 -5.1027679E+01 -5.1028140E+01 -5.1030935E+01 -5.1037487E+01 -5.1047218E+01 -5.1053554E+01 -5.1039074E+01 -5.0975082E+01 -5.0837601E+01 -5.0656603E+01 -5.0606143E+01 -5.1097457E+01 -5.2733561E+01 -5.5837351E+01 -5.9201098E+01 -5.8046148E+01 -4.2443278E+01 0.0000000E+00
5.5200000E-01 0.0000000E+00 -4.2367650E+01 -5.7765846E+01 -5.8772890E+01 -5.5343620E+01 -5.2226678E+01 -5.0597924E+01 -5.0116398E+01 -5.0172948E+01 -5.0356270E+01 -5.0493969E+01 -5.0557478E+01 -5.0571488E+01 -5.0564890E+01 -5.0555075E+01 -5.0548527E+01 -5.0545763E+01 -5.0545328E+01 -5.0545794E+01 -5.0546310E+01 -5.0546512E+01 -5.0546310E+01 -5.0545794E+01 -5.0545328E+01 -5.0545763E+01 -5.0548527E+01 -5.0555075E+01 -5.0564890E+01 -5.0571488E+01 -5.0557478E+01 -5.0493969E+01 -5.0356270E+01 -5.0172948E+01 -5.0116398E+01 -5.0597924E+01 -5.2226678E+01 -5.5343620E+01 -5.8772890E+01 -5.7765846E+01 -4.2367650E+01 0.0000000E+00
5.5300000E-01 0.0000000E+00 -4.2285331E+01 -5.7476423E+01 -5.8335400E+01 -5.4841150E+01 -5.1711547E+01 -5.0090402E+01 -4.9618740E+01 -4.9681370E+01 -4.9866986E+01 -5.0004882E+01 -5.0067900E+01 -5.0081436E+01 -5.0074578E+01 -5.0064679E+01 -5.0058137E+01 -5.0055404E+01 -5.0054995E+01 -5.0055475E+01 -5.0055997E+01 -5.0056201E+01 -5.0055997E+01 -5.0055475E+01 -5.0054995E+01 -5.0055404E+01 -5.0058137E+01 -5.0064679E+01 -5.0074578E+01 -5.0081436E+01 -5.0067900E+01 -5.0004882E+01 -4.9866986E+01 -4.9681370E+01 -4.9618740E+01 -5.0090402E+01 -5.1711547E+01 -5.4841150E+01 -5.8335400E+01 -5.7476423E+01 -4.2285331E+01 0.0000000E+00
5.5400000E-01 0.0000000E+00 -4.2196335E+01 -5.7177923E+01 -5.7888699E+01 -5.4330020E+01 -5.1188251E+01 -4.9574970E+01 -4.9113246E+01 -4.9181947E+01 -4.9369829E+01 -4.9507899E+01 -4.9570414E+01 -4.9583475E+01 -4.9576359E+01 -4.9566378E+01 -4.9559843E+01 -4.9557140E+01 -4.9556757E+01 -4.9557253E+01 -4.9557781E+01 -4.9557986E+01 -4.9557781E+01 -4.9557253E+01 -4.9556757E+01 -4.9557140E+01 -4.9559843E+01 -4.9566378E+01 -4.9576359E+01 -4.9583475E+01 -4.9570414E+01 -4.9507899E+01 -4.9369829E+01 -4.9181947E+01 -4.9113246E+01 -4.9574970E+01 -5.1188251E+01 -5.4330020E+01 -5.7888699E+01 -5.7177923E+01 -4.2196335E+01 0.0000000E+00
5.5500000E-01 0.0000000E+00 -4.2100676E+01 -5.6870395E+01 -5.7432856E+01 -5.3810311E+01 -5.0656872E+01 -4.9051709E+01 -4.8599997E+01 -4.8674757E+01 -4.8864875E+01 -4.9003098E+01 -4.9065102E+01 -4.9077685E+01 -4.9070311E+01 -4.9060249E+01 -4.9053722E+01 -4.9051051E+01 -4.9050694E+01 -4.9051204E+01 -4.9051738E+01 -4.9051945E+01 -4.9051738E+01 -4.9051204E+01 -4.9050694E+01 -4.9051051E+01 -4.9053722E+01 -4.9060249E+01 -4.9070311E+01 -4.9077685E+01 -4.9065102E+01 -4.9003098E+01 -4.8864875E+01 -4.8674757E+01 -4.8599997E+01 -4.9051709E+01 -5.0656872E+01 -5.3810311E+01 -5.7432856E+01 -5.6870395E+01 -4.2100676E+01 0.0000000E+00
5.5600000E-01 0.0000000E+00 -4.1998369E+01 -5.6553885E+01 -5.6967944E+01 -5.3282104E+01 -5.0117494E+01 -4.8520703E+01 -4.8079073E+01 -4.8159881E+01 -4.8352205E+01 -4.8490558E+01 -4.8552041E+01 -4.8564145E+01 -4.8556514E+01 -4.8546374E+01 -4.8539855E+01 -4.8537216E+01 -4.8536886E+01 -4.8537410E+01 -4.8537950E+01 -4.8538158E+01 -4.8537950E+01 -4.8537410E+01 -4.8536886E+01 -4.8537216E+01 -4.8539855E+01 -4.8546374E+01 -4.8556514E+01 -4.8564145E+01 -4.8552041E+01 -4.8490558E+01 -4.8352205E+01 -4.8159881E+01 -4.8079073E+01 -4.8520703E+01 -5.0117494E+01 -5.3282104E+01 -5.6967944E+01 -5.6553885E+01 -4.1998369E+01 0.0000000E+00
5.5700000E-01 0.0000000E+00 -4.1889430E+01 -5.6228446E+01 -5.6494036E+01 -5.2745484E+01 -4.9570201E+01 -4.7982035E+01 -4.7550557E+01 -4.7637400E+01 -4.7831899E+01 -4.7970362E+01 -4.8031313E+01 -4.8042935E+01 -4.8035049E+01 -4.8024832E+01 -4.8018323E+01 -4.8015716E+01 -4.8015413E+01 -4.8015951E+01 -4.8016497E+01 -4.8016706E+01 -4.8016497E+01 -4.8015951E+01 -4.8015413E+01 -4.8015716E+01 -4.8018323E+01 -4.8024832E+01 -4.8035049E+01 -4.8042935E+01 -4.8031313E+01 -4.7970362E+01 -4.7831899E+01 -4.7637400E+01 -4.7550557E+01 -4.7982035E+01 -4.9570201E+01 -5.2745484E+01 -5.6494036E+01 -5.6228446E+01 -4.1889430E+01 0.0000000E+00
5.5800000E-01 0.0000000E+00 -4.1773875E+01 -5.5894127E+01 -5.6011207E+01 -5.2200534E+01 -4.9015080E+01 -4.7435789E+01 -4.7014532E+01 -4.7107397E+01 -4.7304040E+01 -4.7442590E+01 -4.7503001E+01 -4.7514140E+01 -4.7505999E+01 -4.7495707E+01 -4.7489208E+01 -4.7486634E+01 -4.7486357E+01 -4.7486910E+01 -4.7487462E+01 -4.7487673E+01 -4.7487462E+01 -4.7486910E+01 -4.7486357E+01 -4.7486634E+01 -4.7489208E+01 -4.7495707E+01 -4.7505999E+01 -4.7514140E+01 -4.7503001E+01 -4.7442590E+01 -4.7304040E+01 -4.7107397E+01 -4.7014532E+01 -4.7435789E+01 -4.9015080E+01 -5.2200534E+01 -5.6011207E+01 -5.5894127E+01 -4.1773875E+01 0.0000000E+00
5.5900000E-01 0.0000000E+00 -4.1651725E+01 -5.5550982E+01 -5.5519534E+01 -5.1647342E+01 -4.8452220E+01 -4.6882053E+01 -4.6471083E+01 -4.6569954E+01 -4.6768712E+01 -4.6907327E+01 -4.6967187E+01 -4.6977841E+01 -4.6969448E+01 -4.6959081E+01 -4.6952594E+01 -4.6950054E+01 -4.6949803E+01 -4.6950371E+01 -4.6950928E+01 -4.6951140E+01 -4.6950928E+01 -4.6950371E+01 -4.6949803E+01 -4.6950054E+01 -4.6952594E+01 -4.6959081E+01 -4.6969448E+01 -4.6977841E+01 -4.6967187E+01 -4.6907327E+01 -4.6768712E+01 -4.6569954E+01 -4.6471083E+01 -4.6882053E+01 -4.8452220E+01 -5.1647342E+01 -5.5519534E+01 -5.5550982E+01 -4.1651725E+01 0.0000000E+00
5.6000000E-01 0.0000000E+00 -4.1522997E+01 -5.5199064E+01 -5.5019093E+01 -5.1085993E+01 -4.7881708E+01 -4.6320914E+01 -4.5920295E+01 -4.6025158E+01 -4.6225998E+01 -4.6364656E+01 -4.6423957E+01 -4.6434124E+01 -4.6425479E+01 -4.6415040E+01 -4.6408566E+01 -4.6406059E+01 -4.6405835E+01 -4.6406417E+01 -4.6406980E+01 -4.6407193E+01 -4.6406980E+01 -4.6406417E+01 -4.6405835E+01 -4.6406059E+01 -4.6408566E+01 -4.6415040E+01 -4.6425479E+01 -4.6434124E+01 -4.6423957E+01 -4.6364656E+01 -4.6225998E+01 -4.6025158E+01 -4.5920295E+01 -4.6320914E+01 -4.7881708E+01 -5.1085993E+01 -5.5019093E+01 -5.5199064E+01 -4.1522997E+01 0.0000000E+00
5.6100000E-01 0.0000000E+00 -4.1387712E+01 -5.4838430E+01 -5.4509964E+01 -5.0516578E+01 -4.7303636E+01 -4.5752460E+01 -4.5362257E+01 -4.5473094E+01 -4.5675984E+01 -4.5814664E+01 -4.5873395E+01 -4.5883074E+01 -4.5874179E+01 -4.5863670E+01 -4.5857210E+01 -4.5854737E+01 -4.5854539E+01 -4.5855135E+01 -4.5855703E+01 -4.5855918E+01 -4.5855703E+01 -4.5855135E+01 -4.5854539E+01 -4.5854737E+01 -4.5857210E+01 -4.5863670E+01 -4.5874179E+01 -4.5883074E+01 -4.5873395E+01 -4.5814664E+01 -4.5675984E+01 -4.5473094E+01 -4.5362257E+01 -4.5752460E+01 -4.7303636E+01 -5.0516578E+01 -5.4509964E+01 -5.4838430E+01 -4.1387712E+01 0.0000000E+00
5.6200000E-01 0.0000000E+00 -4.1245891E+01 -5.4469137E+01 -5.3992227E+01 -4.9939185E+01 -4.6718093E+01 -4.5176782E+01 -4.4797055E+01 -4.4913849E+01 -4.5118758E+01 -4.5257438E+01 -4.5315590E+01 -4.5324779E+01 -4.5315636E+01 -4.5305057E+01 -4.5298612E+01 -4.5296173E+01 -4.5296002E+01 -4.5296612E+01 -4.5297186E+01 -4.5297401E+01 -4.5297186E+01 -4.5296612E+01 -4.5296002E+01 -4.5296173E+01 -4.5298612E+01 -4.5305057E+01 -4.5315636E+01 -4.5324779E+01 -4.5315590E+01 -4.5257438E+01 -4.5118758E+01 -4.4913849E+01 -4.4797055E+01 -4.5176782E+01 -4.6718093E+01 -4.9939185E+01 -5.3992227E+01 -5.4469137E+01 -4.1245891E+01 0.0000000E+00
5.6300000E-01 0.0000000E+00 -4.1097557E+01 -5.4091242E+01 -5.3465964E+01 -4.9353907E+01 -4.6125173E+01 -4.4593969E+01 -4.4224779E+01 -4.4347512E+01 -4.4554407E+01 -4.4693064E+01 -4.4750629E+01 -4.4759327E+01 -4.4749936E+01 -4.4739290E+01 -4.4732861E+01 -4.4730457E+01 -4.4730312E+01 -4.4730936E+01 -4.4731515E+01 -4.4731732E+01 -4.4731515E+01 -4.4730936E+01 -4.4730312E+01 -4.4730457E+01 -4.4732861E+01 -4.4739290E+01 -4.4749936E+01 -4.4759327E+01 -4.4750629E+01 -4.4693064E+01 -4.4554407E+01 -4.4347512E+01 -4.4224779E+01 -4.4593969E+01 -4.6125173E+01 -4.9353907E+01 -5.3465964E+01 -5.4091242E+01 -4.1097557E+01 0.0000000E+00
5.6400000E-01 0.0000000E+00 -4.0942734E+01 -5.3704806E+01 -5.2931258E+01 -4.8760834E+01 -4.5524970E+01 -4.4004114E+01 -4.3645519E+01 -4.3774171E+01 -4.3983020E+01 -4.4121633E+01 -4.4178601E+01 -4.4186807E+01 -4.4177170E+01 -4.4166458E+01 -4.4160046E+01 -4.4157677E+01 -4.4157559E+01 -4.4158197E+01 -4.4158781E+01 -4.4158999E+01 -4.4158781E+01 -4.4158197E+01 -4.4157559E+01 -4.4157677E+01 -4.4160046E+01 -4.4166458E+01 -4.4177170E+01 -4.4186807E+01 -4.4178601E+01 -4.4121633E+01 -4.3983020E+01 -4.3774171E+01 -4.3645519E+01 -4.4004114E+01 -4.5524970E+01 -4.8760834E+01 -5.2931258E+01 -5.3704806E+01 -4.0942734E+01 0.0000000E+00
5.6500000E-01 0.0000000E+00 -4.0781445E+01 -5.3309888E+01 -5.2388194E+01 -4.8160062E+01 -4.4917577E+01 -4.3407311E+01 -4.3059368E+01 -4.3193919E+01 -4.3404688E+01 -4.3543235E+01 -4.3599597E+01 -4.3607309E+01 -4.3597428E+01 -4.3586652E+01 -4.3580258E+01 -4.3577924E+01 -4.3577833E+01 -4.3578485E+01 -4.3579074E+01 -4.3579293E+01 -4.3579074E+01 -4.3578485E+01 -4.3577833E+01 -4.3577924E+01 -4.3580258E+01 -4.3586652E+01 -4.3597428E+01 -4.3607309E+01 -4.3599597E+01 -4.3543235E+01 -4.3404688E+01 -4.3193919E+01 -4.3059368E+01 -4.3407311E+01 -4.4917577E+01 -4.8160062E+01 -5.2388194E+01 -5.3309888E+01 -4.0781445E+01 0.0000000E+00
5.6600000E-01 0.0000000E+00 -4.0613716E+01 -5.2906553E+01 -5.1836857E+01 -4.7551685E+01 -4.4303092E+01 -4.2803653E+01 -4.2466416E+01 -4.2606845E+01 -4.2819502E+01 -4.2957961E+01 -4.3013708E+01 -4.3020925E+01 -4.3010801E+01 -4.2999963E+01 -4.2993587E+01 -4.2991290E+01 -4.2991226E+01 -4.2991891E+01 -4.2992485E+01 -4.2992705E+01 -4.2992485E+01 -4.2991891E+01 -4.2991226E+01 -4.2991290E+01 -4.2993587E+01 -4.2999963E+01 -4.3010801E+01 -4.3020925E+01 -4.3013708E+01 -4.2957961E+01 -4.2819502E+01 -4.2606845E+01 -4.2466416E+01 -4.2803653E+01 -4.4303092E+01 -4.7551685E+01 -5.1836857E+01 -5.2906553E+01 -4.0613716E+01 0.0000000E+00
5.6700000E-01 0.0000000E+00 -4.0439574E+01 -5.2494863E+01 -5.1277335E+01 -4.6935799E+01 -4.3681610E+01 -4.2193237E+01 -4.1866759E+01 -4.2013043E+01 -4.2227554E+01 -4.2365903E+01 -4.2421027E+01 -4.2427747E+01 -4.2417382E+01 -4.2406484E+01 -4.2400128E+01 -4.2397867E+01 -4.2397829E+01 -4.2398508E+01 -4.2399107E+01 -4.2399328E+01 -4.2399107E+01 -4.2398508E+01 -4.2397829E+01 -4.2397867E+01 -4.2400128E+01 -4.2406484E+01 -4.2417382E+01 -4.2427747E+01 -4.2421027E+01 -4.2365903E+01 -4.2227554E+01 -4.2013043E+01 -4.1866759E+01 -4.2193237E+01 -4.3681610E+01 -4.6935799E+01 -5.1277335E+01 -5.2494863E+01 -4.0439574E+01 0.0000000E+00
5.6800000E-01 0.0000000E+00 -4.0259046E+01 -5.2074884E+01 -5.0709715E+01 -4.6312502E+01 -4.3053231E+01 -4.1576157E+01 -4.1260491E+01 -4.1412607E+01 -4.1628938E+01 -4.1767155E+01 -4.1821647E+01 -4.1827870E+01 -4.1817265E+01 -4.1806308E+01 -4.1799973E+01 -4.1797749E+01 -4.1797738E+01 -4.1798430E+01 -4.1799034E+01 -4.1799256E+01 -4.1799034E+01 -4.1798430E+01 -4.1797738E+01 -4.1797749E+01 -4.1799973E+01 -4.1806308E+01 -4.1817265E+01 -4.1827870E+01 -4.1821647E+01 -4.1767155E+01 -4.1628938E+01 -4.1412607E+01 -4.1260491E+01 -4.1576157E+01 -4.3053231E+01 -4.6312502E+01 -5.0709715E+01 -5.2074884E+01 -4.0259046E+01 0.0000000E+00
